#
# VER. = 1.0
# DATE = 2014-12-08
#
# UPDATED
#
# CODE, JCODE, AVS, ARV
3741120411, 0,  0.0,   0.0000
3741120412, 0,  0.0,   0.0000
3741120413, 0,  0.0,   0.0000
3741120414, 0,  0.0,   0.0000
3741120421, 0,  0.0,   0.0000
3741120422, 0,  0.0,   0.0000
3741120423, 0,  0.0,   0.0000
3741120424, 0,  0.0,   0.0000
3741120431,16,260.2,   1.4425
3741120432, 0,  0.0,   0.0000
3741120433,16,260.2,   1.4425
3741120434,16,260.2,   1.4425
3741120441, 0,  0.0,   0.0000
3741120442, 0,  0.0,   0.0000
3741120443, 0,  0.0,   0.0000
3741120444, 0,  0.0,   0.0000
3741121212, 0,  0.0,   0.0000
3741121221, 0,  0.0,   0.0000
3741121222, 0,  0.0,   0.0000
3741121223, 0,  0.0,   0.0000
3741121224, 0,  0.0,   0.0000
3741121241, 0,  0.0,   0.0000
3741121242, 0,  0.0,   0.0000
3741121244, 0,  0.0,   0.0000
3741121311,16,260.2,   1.4425
3741121312, 8,419.8,   0.9597
3741121313,16,260.2,   1.4425
3741121314, 8,419.8,   0.9597
3741121321, 8,419.8,   0.9597
3741121322, 8,419.8,   0.9597
3741121323, 8,419.8,   0.9597
3741121324, 8,419.8,   0.9597
3741121331,16,260.2,   1.4425
3741121332, 8,419.8,   0.9597
3741121333, 0,  0.0,   0.0000
3741121334,16,260.2,   1.4425
3741121341, 8,419.8,   0.9597
3741121342, 8,419.8,   0.9597
3741121343, 8,419.8,   0.9597
3741121344, 8,419.8,   0.9597
3741121411, 8,419.8,   0.9597
3741121412,16,260.2,   1.4425
3741121413, 8,419.8,   0.9597
3741121414, 8,419.8,   0.9597
3741121421,16,260.2,   1.4425
3741121422, 0,  0.0,   0.0000
3741121423,16,260.2,   1.4425
3741121424,16,260.2,   1.4425
3741121431, 8,419.8,   0.9597
3741121432, 8,419.8,   0.9597
3741121433, 8,419.8,   0.9597
3741121434, 8,419.8,   0.9597
3741121441, 8,419.8,   0.9597
3741121442,16,260.2,   1.4425
3741121443, 8,419.8,   0.9597
3741121444, 8,419.8,   0.9597
3741121511, 0,  0.0,   0.0000
3741121512, 0,  0.0,   0.0000
3741121513, 0,  0.0,   0.0000
3741121514, 0,  0.0,   0.0000
3741121521, 0,  0.0,   0.0000
3741121522, 0,  0.0,   0.0000
3741121523, 0,  0.0,   0.0000
3741121524, 0,  0.0,   0.0000
3741121531,16,260.2,   1.4425
3741121532, 0,  0.0,   0.0000
3741121533,16,260.2,   1.4425
3741121534,16,260.2,   1.4425
3741121541, 0,  0.0,   0.0000
3741121542, 0,  0.0,   0.0000
3741121543, 0,  0.0,   0.0000
3741121544, 0,  0.0,   0.0000
3741122222, 0,  0.0,   0.0000
3741122224, 0,  0.0,   0.0000
3741122311, 0,  0.0,   0.0000
3741122312,16,260.2,   1.4425
3741122313, 0,  0.0,   0.0000
3741122314,16,260.2,   1.4425
3741122321, 8,419.8,   0.9597
3741122322, 8,419.8,   0.9597
3741122323, 8,419.8,   0.9597
3741122324, 8,419.8,   0.9597
3741122331, 0,  0.0,   0.0000
3741122332,16,260.2,   1.4425
3741122333, 0,  0.0,   0.0000
3741122334,16,260.2,   1.4425
3741122341, 8,419.8,   0.9597
3741122342, 8,419.8,   0.9597
3741122343, 8,419.8,   0.9597
3741122344, 8,419.8,   0.9597
3741122411, 8,419.8,   0.9597
3741122412, 8,419.8,   0.9597
3741122413, 4,510.4,   0.8125
3741122414, 4,510.4,   0.8125
3741122421, 8,419.8,   0.9597
3741122422, 8,419.8,   0.9597
3741122423, 8,419.8,   0.9597
3741122424, 8,419.8,   0.9597
3741122431, 4,510.4,   0.8125
3741122432, 4,510.4,   0.8125
3741122433, 4,510.4,   0.8125
3741122434, 4,510.4,   0.8125
3741122441, 4,510.4,   0.8125
3741122442, 8,419.8,   0.9597
3741122443, 4,510.4,   0.8125
3741122444, 4,510.4,   0.8125
3741122511, 8,419.8,   0.9597
3741122512,16,260.2,   1.4425
3741122513, 8,419.8,   0.9597
3741122514, 8,419.8,   0.9597
3741122521,16,260.2,   1.4425
3741122522, 0,  0.0,   0.0000
3741122523,16,260.2,   1.4425
3741122524,16,260.2,   1.4425
3741122531, 8,419.8,   0.9597
3741122532, 8,419.8,   0.9597
3741122533, 8,419.8,   0.9597
3741122534, 8,419.8,   0.9597
3741122541, 8,419.8,   0.9597
3741122542, 8,419.8,   0.9597
3741122543, 8,419.8,   0.9597
3741122544, 4,510.4,   0.8125
3741122611, 0,  0.0,   0.0000
3741122612, 0,  0.0,   0.0000
3741122613,16,260.2,   1.4425
3741122614,16,260.2,   1.4425
3741122621, 0,  0.0,   0.0000
3741122622, 0,  0.0,   0.0000
3741122623,16,260.2,   1.4425
3741122624,21,429.1,   0.9419
3741122631, 4,510.4,   0.8125
3741122632, 4,510.4,   0.8125
3741122633, 4,510.4,   0.8125
3741122634, 4,510.4,   0.8125
3741122641, 4,510.4,   0.8125
3741122642, 4,510.4,   0.8125
3741122643, 4,510.4,   0.8125
3741122644, 4,510.4,   0.8125
3741122711, 0,  0.0,   0.0000
3741122712, 0,  0.0,   0.0000
3741122713, 0,  0.0,   0.0000
3741122714, 0,  0.0,   0.0000
3741122721, 0,  0.0,   0.0000
3741122722, 0,  0.0,   0.0000
3741122723, 0,  0.0,   0.0000
3741122724, 0,  0.0,   0.0000
3741122731, 8,419.8,   0.9597
3741122732, 0,  0.0,   0.0000
3741122733, 8,419.8,   0.9597
3741122734, 8,419.8,   0.9597
3741122741, 0,  0.0,   0.0000
3741122742, 0,  0.0,   0.0000
3741122743, 0,  0.0,   0.0000
3741122744, 0,  0.0,   0.0000
3741123311, 0,  0.0,   0.0000
3741123312,16,260.2,   1.4425
3741123313, 0,  0.0,   0.0000
3741123314,16,260.2,   1.4425
3741123321, 8,419.8,   0.9597
3741123322, 8,419.8,   0.9597
3741123323, 8,419.8,   0.9597
3741123324, 8,419.8,   0.9597
3741123331, 0,  0.0,   0.0000
3741123332,16,260.2,   1.4425
3741123333, 0,  0.0,   0.0000
3741123334,16,260.2,   1.4425
3741123341, 8,419.8,   0.9597
3741123342, 8,419.8,   0.9597
3741123343, 8,419.8,   0.9597
3741123344, 8,419.8,   0.9597
3741123411, 4,510.4,   0.8125
3741123412, 4,510.4,   0.8125
3741123413, 4,510.4,   0.8125
3741123414, 4,510.4,   0.8125
3741123421, 4,510.4,   0.8125
3741123422, 4,510.4,   0.8125
3741123423, 4,510.4,   0.8125
3741123424, 4,510.4,   0.8125
3741123431, 4,510.4,   0.8125
3741123432, 4,510.4,   0.8125
3741123433, 4,510.4,   0.8125
3741123434, 4,510.4,   0.8125
3741123441, 4,510.4,   0.8125
3741123442, 4,510.4,   0.8125
3741123443, 4,510.4,   0.8125
3741123444, 4,510.4,   0.8125
3741123511, 8,419.8,   0.9597
3741123512, 8,419.8,   0.9597
3741123513, 4,510.4,   0.8125
3741123514, 8,419.8,   0.9597
3741123521, 8,419.8,   0.9597
3741123522, 4,510.4,   0.8125
3741123523, 8,419.8,   0.9597
3741123524, 4,510.4,   0.8125
3741123531, 4,510.4,   0.8125
3741123532, 4,510.4,   0.8125
3741123533, 4,510.4,   0.8125
3741123534, 4,510.4,   0.8125
3741123541, 4,510.4,   0.8125
3741123542, 4,510.4,   0.8125
3741123543, 4,510.4,   0.8125
3741123544, 4,510.4,   0.8125
3741123611, 4,510.4,   0.8125
3741123612, 4,510.4,   0.8125
3741123613, 4,510.4,   0.8125
3741123614, 4,510.4,   0.8125
3741123621, 4,510.4,   0.8125
3741123622, 4,510.4,   0.8125
3741123623, 4,510.4,   0.8125
3741123624, 4,510.4,   0.8125
3741123631, 4,510.4,   0.8125
3741123632, 4,510.4,   0.8125
3741123633, 4,510.4,   0.8125
3741123634, 4,510.4,   0.8125
3741123641, 4,510.4,   0.8125
3741123642, 4,510.4,   0.8125
3741123643, 4,510.4,   0.8125
3741123644, 4,510.4,   0.8125
3741123711, 8,419.8,   0.9597
3741123712, 8,419.8,   0.9597
3741123713, 4,510.4,   0.8125
3741123714, 8,419.8,   0.9597
3741123721,21,429.1,   0.9419
3741123722, 0,  0.0,   0.0000
3741123723, 8,419.8,   0.9597
3741123724,21,429.1,   0.9419
3741123731, 4,510.4,   0.8125
3741123732, 8,419.8,   0.9597
3741123733, 4,510.4,   0.8125
3741123734, 8,419.8,   0.9597
3741123741, 8,419.8,   0.9597
3741123742, 8,419.8,   0.9597
3741123743, 8,419.8,   0.9597
3741123744,16,260.2,   1.4425
3741124211, 0,  0.0,   0.0000
3741124212, 0,  0.0,   0.0000
3741124213, 0,  0.0,   0.0000
3741124214, 0,  0.0,   0.0000
3741124221, 0,  0.0,   0.0000
3741124222, 0,  0.0,   0.0000
3741124223, 0,  0.0,   0.0000
3741124224, 4,510.4,   0.8125
3741124231, 0,  0.0,   0.0000
3741124232, 0,  0.0,   0.0000
3741124233, 0,  0.0,   0.0000
3741124234, 0,  0.0,   0.0000
3741124241, 0,  0.0,   0.0000
3741124242, 4,510.4,   0.8125
3741124243, 0,  0.0,   0.0000
3741124244, 0,  0.0,   0.0000
3741124311, 0,  0.0,   0.0000
3741124312,16,260.2,   1.4425
3741124313, 4,510.4,   0.8125
3741124314,16,260.2,   1.4425
3741124321, 8,419.8,   0.9597
3741124322, 8,419.8,   0.9597
3741124323, 8,419.8,   0.9597
3741124324, 8,419.8,   0.9597
3741124331,16,260.2,   1.4425
3741124332,16,260.2,   1.4425
3741124333, 0,  0.0,   0.0000
3741124334,16,260.2,   1.4425
3741124341, 8,419.8,   0.9597
3741124342, 8,419.8,   0.9597
3741124343,16,260.2,   1.4425
3741124344, 8,419.8,   0.9597
3741124411, 4,510.4,   0.8125
3741124412, 4,510.4,   0.8125
3741124413, 8,419.8,   0.9597
3741124414, 4,510.4,   0.8125
3741124421, 4,510.4,   0.8125
3741124422, 4,510.4,   0.8125
3741124423, 4,510.4,   0.8125
3741124424, 4,510.4,   0.8125
3741124431, 8,419.8,   0.9597
3741124432, 4,510.4,   0.8125
3741124433, 8,419.8,   0.9597
3741124434, 4,510.4,   0.8125
3741124441, 4,510.4,   0.8125
3741124442, 4,510.4,   0.8125
3741124443, 4,510.4,   0.8125
3741124444, 4,510.4,   0.8125
3741124511, 4,510.4,   0.8125
3741124512, 4,510.4,   0.8125
3741124513, 4,510.4,   0.8125
3741124514, 4,510.4,   0.8125
3741124521, 4,510.4,   0.8125
3741124522, 4,510.4,   0.8125
3741124523, 4,510.4,   0.8125
3741124524, 4,510.4,   0.8125
3741124531, 4,510.4,   0.8125
3741124532, 4,510.4,   0.8125
3741124533, 4,510.4,   0.8125
3741124534, 4,510.4,   0.8125
3741124541, 4,510.4,   0.8125
3741124542, 4,510.4,   0.8125
3741124543, 4,510.4,   0.8125
3741124544, 4,510.4,   0.8125
3741124611, 4,510.4,   0.8125
3741124612, 4,510.4,   0.8125
3741124613, 4,510.4,   0.8125
3741124614, 4,510.4,   0.8125
3741124621, 4,510.4,   0.8125
3741124622, 4,510.4,   0.8125
3741124623, 4,510.4,   0.8125
3741124624, 4,510.4,   0.8125
3741124631, 4,510.4,   0.8125
3741124632, 4,510.4,   0.8125
3741124633, 4,510.4,   0.8125
3741124634, 4,510.4,   0.8125
3741124641, 4,510.4,   0.8125
3741124642, 4,510.4,   0.8125
3741124643, 4,510.4,   0.8125
3741124644, 4,510.4,   0.8125
3741124711, 4,510.4,   0.8125
3741124712, 8,419.8,   0.9597
3741124713, 4,510.4,   0.8125
3741124714, 8,419.8,   0.9597
3741124721,16,260.2,   1.4425
3741124722,16,260.2,   1.4425
3741124723,16,260.2,   1.4425
3741124724, 0,  0.0,   0.0000
3741124731, 4,510.4,   0.8125
3741124732, 4,510.4,   0.8125
3741124733, 4,510.4,   0.8125
3741124734, 8,419.8,   0.9597
3741124741, 8,419.8,   0.9597
3741124742, 0,  0.0,   0.0000
3741124743, 8,419.8,   0.9597
3741124744, 0,  0.0,   0.0000
3741125221, 0,  0.0,   0.0000
3741125222, 0,  0.0,   0.0000
3741125223, 0,  0.0,   0.0000
3741125224, 0,  0.0,   0.0000
3741125241, 0,  0.0,   0.0000
3741125242, 0,  0.0,   0.0000
3741125243,21,429.1,   0.9419
3741125244, 4,510.4,   0.8125
3741125311, 0,  0.0,   0.0000
3741125312, 0,  0.0,   0.0000
3741125313, 0,  0.0,   0.0000
3741125314, 0,  0.0,   0.0000
3741125321,16,260.2,   1.4425
3741125322,16,260.2,   1.4425
3741125323, 0,  0.0,   0.0000
3741125324,16,260.2,   1.4425
3741125331, 0,  0.0,   0.0000
3741125332, 0,  0.0,   0.0000
3741125333, 0,  0.0,   0.0000
3741125334, 0,  0.0,   0.0000
3741125341, 0,  0.0,   0.0000
3741125342, 0,  0.0,   0.0000
3741125343, 0,  0.0,   0.0000
3741125344, 0,  0.0,   0.0000
3741125411, 8,419.8,   0.9597
3741125412, 4,510.4,   0.8125
3741125413,16,260.2,   1.4425
3741125414,16,260.2,   1.4425
3741125421, 4,510.4,   0.8125
3741125422, 4,510.4,   0.8125
3741125423, 4,510.4,   0.8125
3741125424, 4,510.4,   0.8125
3741125431, 0,  0.0,   0.0000
3741125432, 8,419.8,   0.9597
3741125433, 0,  0.0,   0.0000
3741125434, 0,  0.0,   0.0000
3741125441, 4,510.4,   0.8125
3741125442, 4,510.4,   0.8125
3741125443, 8,419.8,   0.9597
3741125444, 4,510.4,   0.8125
3741125511, 4,510.4,   0.8125
3741125512, 4,510.4,   0.8125
3741125513, 4,510.4,   0.8125
3741125514, 4,510.4,   0.8125
3741125521, 4,510.4,   0.8125
3741125522, 4,510.4,   0.8125
3741125523, 4,510.4,   0.8125
3741125524, 4,510.4,   0.8125
3741125531, 4,510.4,   0.8125
3741125532, 4,510.4,   0.8125
3741125533, 4,510.4,   0.8125
3741125534, 4,510.4,   0.8125
3741125541, 4,510.4,   0.8125
3741125542, 4,510.4,   0.8125
3741125543, 4,510.4,   0.8125
3741125544, 4,510.4,   0.8125
3741125611, 4,510.4,   0.8125
3741125612, 4,510.4,   0.8125
3741125613, 4,510.4,   0.8125
3741125614, 4,510.4,   0.8125
3741125621, 4,510.4,   0.8125
3741125622, 4,510.4,   0.8125
3741125623, 4,510.4,   0.8125
3741125624, 4,510.4,   0.8125
3741125631, 4,510.4,   0.8125
3741125632, 4,510.4,   0.8125
3741125633, 4,510.4,   0.8125
3741125634, 4,510.4,   0.8125
3741125641, 4,510.4,   0.8125
3741125642, 4,510.4,   0.8125
3741125643, 4,510.4,   0.8125
3741125644, 4,510.4,   0.8125
3741125711, 4,510.4,   0.8125
3741125712, 8,419.8,   0.9597
3741125713, 8,419.8,   0.9597
3741125714, 8,419.8,   0.9597
3741125721, 8,419.8,   0.9597
3741125722, 0,  0.0,   0.0000
3741125723, 0,  0.0,   0.0000
3741125724, 0,  0.0,   0.0000
3741125731, 8,419.8,   0.9597
3741125732, 8,419.8,   0.9597
3741125733, 4,510.4,   0.8125
3741125734, 8,419.8,   0.9597
3741125741, 0,  0.0,   0.0000
3741125742, 0,  0.0,   0.0000
3741125743, 0,  0.0,   0.0000
3741125744, 0,  0.0,   0.0000
3741126211, 0,  0.0,   0.0000
3741126212,21,429.1,   0.9419
3741126213, 0,  0.0,   0.0000
3741126214, 0,  0.0,   0.0000
3741126221, 0,  0.0,   0.0000
3741126222, 4,510.4,   0.8125
3741126223, 0,  0.0,   0.0000
3741126224, 4,510.4,   0.8125
3741126231, 0,  0.0,   0.0000
3741126232, 0,  0.0,   0.0000
3741126233, 0,  0.0,   0.0000
3741126234, 0,  0.0,   0.0000
3741126241, 0,  0.0,   0.0000
3741126242, 4,510.4,   0.8125
3741126243, 0,  0.0,   0.0000
3741126244, 4,510.4,   0.8125
3741126311, 0,  0.0,   0.0000
3741126312, 0,  0.0,   0.0000
3741126313,21,429.1,   0.9419
3741126314, 0,  0.0,   0.0000
3741126321, 0,  0.0,   0.0000
3741126322, 0,  0.0,   0.0000
3741126323, 0,  0.0,   0.0000
3741126324, 0,  0.0,   0.0000
3741126331, 4,510.4,   0.8125
3741126332, 0,  0.0,   0.0000
3741126333,21,429.1,   0.9419
3741126334, 0,  0.0,   0.0000
3741126341, 0,  0.0,   0.0000
3741126342, 0,  0.0,   0.0000
3741126343, 0,  0.0,   0.0000
3741126344, 0,  0.0,   0.0000
3741126411, 0,  0.0,   0.0000
3741126412, 0,  0.0,   0.0000
3741126413, 0,  0.0,   0.0000
3741126414, 0,  0.0,   0.0000
3741126421, 8,419.8,   0.9597
3741126422, 4,510.4,   0.8125
3741126423, 0,  0.0,   0.0000
3741126424, 8,419.8,   0.9597
3741126431, 0,  0.0,   0.0000
3741126432, 0,  0.0,   0.0000
3741126433, 0,  0.0,   0.0000
3741126434, 0,  0.0,   0.0000
3741126441, 0,  0.0,   0.0000
3741126442, 0,  0.0,   0.0000
3741126443, 0,  0.0,   0.0000
3741126444, 0,  0.0,   0.0000
3741126511, 4,510.4,   0.8125
3741126512, 4,510.4,   0.8125
3741126513, 4,510.4,   0.8125
3741126514, 4,510.4,   0.8125
3741126521, 4,510.4,   0.8125
3741126522, 4,510.4,   0.8125
3741126523, 4,510.4,   0.8125
3741126524, 4,510.4,   0.8125
3741126531, 8,419.8,   0.9597
3741126532, 8,419.8,   0.9597
3741126533,21,429.1,   0.9419
3741126534, 8,419.8,   0.9597
3741126541, 4,510.4,   0.8125
3741126542, 4,510.4,   0.8125
3741126543, 8,419.8,   0.9597
3741126544, 4,510.4,   0.8125
3741126611, 4,510.4,   0.8125
3741126612, 4,510.4,   0.8125
3741126613, 4,510.4,   0.8125
3741126614, 4,510.4,   0.8125
3741126621, 4,510.4,   0.8125
3741126622, 4,510.4,   0.8125
3741126623, 4,510.4,   0.8125
3741126624, 8,419.8,   0.9597
3741126631, 4,510.4,   0.8125
3741126632, 4,510.4,   0.8125
3741126633, 4,510.4,   0.8125
3741126634, 4,510.4,   0.8125
3741126641, 4,510.4,   0.8125
3741126642, 8,419.8,   0.9597
3741126643, 8,419.8,   0.9597
3741126644, 8,419.8,   0.9597
3741126711,16,260.2,   1.4425
3741126712,21,429.1,   0.9419
3741126713, 8,419.8,   0.9597
3741126714,21,429.1,   0.9419
3741126721, 0,  0.0,   0.0000
3741126722, 0,  0.0,   0.0000
3741126723, 0,  0.0,   0.0000
3741126724, 0,  0.0,   0.0000
3741126731, 0,  0.0,   0.0000
3741126732,21,429.1,   0.9419
3741126733, 0,  0.0,   0.0000
3741126734, 0,  0.0,   0.0000
3741126741, 0,  0.0,   0.0000
3741126742, 0,  0.0,   0.0000
3741126743, 0,  0.0,   0.0000
3741126744, 0,  0.0,   0.0000
3741127211, 0,  0.0,   0.0000
3741127212, 0,  0.0,   0.0000
3741127213, 0,  0.0,   0.0000
3741127214, 0,  0.0,   0.0000
3741127221,21,429.1,   0.9419
3741127222, 0,  0.0,   0.0000
3741127223, 0,  0.0,   0.0000
3741127224, 0,  0.0,   0.0000
3741127231, 0,  0.0,   0.0000
3741127232, 0,  0.0,   0.0000
3741127233, 0,  0.0,   0.0000
3741127234, 0,  0.0,   0.0000
3741127241, 0,  0.0,   0.0000
3741127242, 0,  0.0,   0.0000
3741127243, 0,  0.0,   0.0000
3741127244, 0,  0.0,   0.0000
3741127311, 0,  0.0,   0.0000
3741127312, 0,  0.0,   0.0000
3741127313, 0,  0.0,   0.0000
3741127314, 0,  0.0,   0.0000
3741127321, 0,  0.0,   0.0000
3741127322, 0,  0.0,   0.0000
3741127323, 0,  0.0,   0.0000
3741127324, 0,  0.0,   0.0000
3741127331, 0,  0.0,   0.0000
3741127332, 0,  0.0,   0.0000
3741127333, 0,  0.0,   0.0000
3741127334, 0,  0.0,   0.0000
3741127341, 0,  0.0,   0.0000
3741127342, 0,  0.0,   0.0000
3741127343, 0,  0.0,   0.0000
3741127344, 0,  0.0,   0.0000
3741127412, 0,  0.0,   0.0000
3741127421, 0,  0.0,   0.0000
3741127422, 0,  0.0,   0.0000
3741127423, 0,  0.0,   0.0000
3741127424, 0,  0.0,   0.0000
3741127441, 0,  0.0,   0.0000
3741127442, 0,  0.0,   0.0000
3741127444, 0,  0.0,   0.0000
3741127511, 0,  0.0,   0.0000
3741127512, 0,  0.0,   0.0000
3741127513, 0,  0.0,   0.0000
3741127514, 0,  0.0,   0.0000
3741127521,16,260.2,   1.4425
3741127522, 4,510.4,   0.8125
3741127523, 8,419.8,   0.9597
3741127524, 8,419.8,   0.9597
3741127531, 0,  0.0,   0.0000
3741127532, 0,  0.0,   0.0000
3741127533, 0,  0.0,   0.0000
3741127534, 0,  0.0,   0.0000
3741127541, 0,  0.0,   0.0000
3741127542,21,429.1,   0.9419
3741127543, 0,  0.0,   0.0000
3741127544, 0,  0.0,   0.0000
3741127611, 4,510.4,   0.8125
3741127612, 8,419.8,   0.9597
3741127613, 8,419.8,   0.9597
3741127614, 8,419.8,   0.9597
3741127621, 8,419.8,   0.9597
3741127622, 0,  0.0,   0.0000
3741127623, 0,  0.0,   0.0000
3741127624, 0,  0.0,   0.0000
3741127631, 0,  0.0,   0.0000
3741127632, 8,419.8,   0.9597
3741127633, 0,  0.0,   0.0000
3741127634, 0,  0.0,   0.0000
3741127641, 0,  0.0,   0.0000
3741127642, 0,  0.0,   0.0000
3741127643, 0,  0.0,   0.0000
3741127644, 0,  0.0,   0.0000
3741127711, 0,  0.0,   0.0000
3741127712, 0,  0.0,   0.0000
3741127713, 0,  0.0,   0.0000
3741127714, 0,  0.0,   0.0000
3741127731, 0,  0.0,   0.0000
3741127732, 0,  0.0,   0.0000
3741128211, 0,  0.0,   0.0000
3741128212, 0,  0.0,   0.0000
3741128221, 0,  0.0,   0.0000
3741128222, 0,  0.0,   0.0000
3741128511, 0,  0.0,   0.0000
3741128512, 0,  0.0,   0.0000
3741128513, 0,  0.0,   0.0000
3741128514,21,429.1,   0.9419
3741128521, 0,  0.0,   0.0000
3741128522, 0,  0.0,   0.0000
3741128523, 0,  0.0,   0.0000
3741128524, 0,  0.0,   0.0000
3741128611, 0,  0.0,   0.0000
3741128612, 0,  0.0,   0.0000
3741128613, 0,  0.0,   0.0000
3741128614, 0,  0.0,   0.0000
3741133011, 0,  0.0,   0.0000
3741133012, 0,  0.0,   0.0000
3741133013, 0,  0.0,   0.0000
3741133014, 4,510.4,   0.8125
3741133021, 0,  0.0,   0.0000
3741133022, 0,  0.0,   0.0000
3741133023, 0,  0.0,   0.0000
3741133024, 0,  0.0,   0.0000
3741133031, 0,  0.0,   0.0000
3741133032, 4,510.4,   0.8125
3741133033, 0,  0.0,   0.0000
3741133034, 0,  0.0,   0.0000
3741133041, 0,  0.0,   0.0000
3741133042, 0,  0.0,   0.0000
3741133043, 0,  0.0,   0.0000
3741133044, 0,  0.0,   0.0000
3741134011, 0,  0.0,   0.0000
3741134012, 0,  0.0,   0.0000
3741134013, 0,  0.0,   0.0000
3741134014, 0,  0.0,   0.0000
3741134021, 0,  0.0,   0.0000
3741134022, 0,  0.0,   0.0000
3741134023, 0,  0.0,   0.0000
3741134024, 0,  0.0,   0.0000
3741134031, 0,  0.0,   0.0000
3741134032, 0,  0.0,   0.0000
3741134033, 0,  0.0,   0.0000
3741134034, 0,  0.0,   0.0000
3741134041, 0,  0.0,   0.0000
3741134042, 0,  0.0,   0.0000
3741134043, 0,  0.0,   0.0000
3741134044, 0,  0.0,   0.0000
